Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 06:43:07.007 GMT-0800,42.273999999999994,42.246,0.12,0.12
13.11.2023 06:43:07.578 GMT-0800,42.273,42.257,0.12,0.12
13.11.2023 06:43:07.986 GMT-0800,42.273999999999994,42.246,0.12,0.12
13.11.2023 06:43:08.356 GMT-0800,42.273999999999994,42.246,0.12,0.1
13.11.2023 06:43:08.618 GMT-0800,42.273999999999994,42.246,0.12,0.12
13.11.2023 06:43:09.025 GMT-0800,42.263000000000005,42.237,0.12,0.12
13.11.2023 06:43:09.126 GMT-0800,42.263999999999996,42.246,0.12,0.12
13.11.2023 06:43:09.177 GMT-0800,42.263999999999996,42.236000000000004,0.12,0.12
13.11.2023 06:43:11.094 GMT-0800,42.263000000000005,42.247,0.12,0.12
13.11.2023 06:43:11.144 GMT-0800,42.263000000000005,42.237,0.12,0.12
13.11.2023 06:43:12.196 GMT-0800,42.263000000000005,42.247,0.12,0.12
13.11.2023 06:43:13.274 GMT-0800,42.263999999999996,42.236000000000004,0.12,0.12
13.11.2023 06:43:13.325 GMT-0800,42.263000000000005,42.247,0.12,0.12
13.11.2023 06:43:14.026 GMT-0800,42.263999999999996,42.246,0.09,0.1
13.11.2023 06:43:14.077 GMT-0800,42.273,42.257,0.12,0.12
13.11.2023 06:43:15.360 GMT-0800,42.273,42.247,0.12,0.12
13.11.2023 06:43:15.556 GMT-0800,42.273,42.257,0.12,0.12
13.11.2023 06:43:16.341 GMT-0800,42.273999999999994,42.246,0.12,0.12
13.11.2023 06:43:16.391 GMT-0800,42.273999999999994,42.25600000000001,0.12,0.12
13.11.2023 06:43:16.442 GMT-0800,42.273999999999994,42.246,0.12,0.12
13.11.2023 06:43:16.497 GMT-0800,42.273,42.247,0.12,0.1
13.11.2023 06:43:17.380 GMT-0800,42.283,42.257,0.12,0.12
13.11.2023 06:43:19.074 GMT-0800,42.283,42.266999999999996,0.12,0.12
13.11.2023 06:43:19.600 GMT-0800,42.284,42.25600000000001,0.12,0.12
13.11.2023 06:43:19.914 GMT-0800,42.284,42.25600000000001,0.12,0.1
13.11.2023 06:43:20.195 GMT-0800,42.283,42.257,0.12,0.12
13.11.2023 06:43:20.391 GMT-0800,42.283,42.257,0.12,0.1
13.11.2023 06:43:20.442 GMT-0800,42.284,42.25600000000001,0.12,0.12
13.11.2023 06:43:20.528 GMT-0800,42.283,42.257,0.12,0.1
13.11.2023 06:43:20.579 GMT-0800,42.283,42.257,0.12,0.12
13.11.2023 06:43:20.690 GMT-0800,42.283,42.257,0.12,0.1
13.11.2023 06:43:20.894 GMT-0800,42.284,42.25600000000001,0.12,0.12
13.11.2023 06:43:20.945 GMT-0800,42.273,42.257,0.12,0.12
13.11.2023 06:43:23.058 GMT-0800,42.283,42.266999999999996,0.12,0.12
13.11.2023 06:43:23.167 GMT-0800,42.293,42.266999999999996,0.12,0.12
13.11.2023 06:43:23.727 GMT-0800,42.283,42.266999999999996,0.12,0.12
13.11.2023 06:43:23.781 GMT-0800,42.293,42.266999999999996,0.12,0.12
13.11.2023 06:43:24.516 GMT-0800,42.284,42.266000000000005,0.0009,0.12
13.11.2023 06:43:24.567 GMT-0800,42.294,42.266000000000005,0.12,0.12
13.11.2023 06:43:24.767 GMT-0800,42.293,42.266999999999996,0.12,0.1
13.11.2023 06:43:24.818 GMT-0800,42.303000000000004,42.277,0.12,0.12
13.11.2023 06:43:24.982 GMT-0800,42.293,42.277,0.0009,0.12
13.11.2023 06:43:26.455 GMT-0800,42.294,42.266000000000005,0.12,0.12
13.11.2023 06:43:26.769 GMT-0800,42.283,42.266999999999996,0.0009,0.12
13.11.2023 06:43:31.371 GMT-0800,42.283,42.257,0.12,0.12
13.11.2023 06:43:31.473 GMT-0800,42.283,42.257,0.12,0.1
13.11.2023 06:43:31.747 GMT-0800,42.284,42.25600000000001,0.12,0.12
13.11.2023 06:43:31.848 GMT-0800,42.283,42.266999999999996,0.12,0.12
13.11.2023 06:43:31.899 GMT-0800,42.283,42.257,0.12,0.12
13.11.2023 06:43:32.181 GMT-0800,42.284,42.25600000000001,0.12,0.1
13.11.2023 06:43:35.429 GMT-0800,42.283,42.257,0.12,0.12
13.11.2023 06:43:35.657 GMT-0800,42.284,42.25600000000001,0.12,0.1
13.11.2023 06:43:37.488 GMT-0800,42.283,42.257,0.12,0.12
13.11.2023 06:43:37.980 GMT-0800,42.284,42.25600000000001,0.12,0.1
13.11.2023 06:43:40.274 GMT-0800,42.284,42.25600000000001,0.12,0.12
13.11.2023 06:43:40.541 GMT-0800,42.283,42.257,0.12,0.1
13.11.2023 06:43:40.643 GMT-0800,42.293,42.266999999999996,0.12,0.12
13.11.2023 06:43:40.794 GMT-0800,42.284,42.266000000000005,0.12,0.12
13.11.2023 06:43:41.038 GMT-0800,42.284,42.25600000000001,0.12,0.12
13.11.2023 06:43:41.089 GMT-0800,42.284,42.266000000000005,0.12,0.12
13.11.2023 06:43:41.190 GMT-0800,42.283,42.257,0.12,0.12
13.11.2023 06:43:41.748 GMT-0800,42.284,42.266000000000005,0.12,0.12
13.11.2023 06:43:41.906 GMT-0800,42.283,42.257,0.12,0.12
13.11.2023 06:43:41.956 GMT-0800,42.283,42.257,0.12,0.1
13.11.2023 06:43:42.126 GMT-0800,42.284,42.25600000000001,0.12,0.12
13.11.2023 06:43:43.695 GMT-0800,42.284,42.25600000000001,0.12,0.1
13.11.2023 06:43:43.797 GMT-0800,42.283,42.257,0.12,0.12
13.11.2023 06:43:44.471 GMT-0800,42.283,42.257,0.12,0.1
13.11.2023 06:43:45.445 GMT-0800,42.294,42.266000000000005,0.12,0.12
13.11.2023 06:43:45.509 GMT-0800,42.283,42.266999999999996,0.0009,0.12
13.11.2023 06:43:46.785 GMT-0800,42.283,42.266999999999996,0.09,0.1
13.11.2023 06:43:46.836 GMT-0800,42.294,42.276,0.12,0.12
13.11.2023 06:43:47.513 GMT-0800,42.303999999999995,42.286,0.12,0.12
13.11.2023 06:43:47.984 GMT-0800,42.293,42.287,0.0009,0.09
13.11.2023 06:43:48.035 GMT-0800,42.294,42.276,0.12,0.12
13.11.2023 06:43:50.419 GMT-0800,42.303000000000004,42.277,0.12,0.12
13.11.2023 06:43:50.470 GMT-0800,42.294,42.276,0.0009,0.12
13.11.2023 06:43:51.851 GMT-0800,42.303999999999995,42.276,0.12,0.12
13.11.2023 06:43:51.964 GMT-0800,42.293,42.277,0.0009,0.12
13.11.2023 06:43:52.116 GMT-0800,42.303000000000004,42.277,0.12,0.12
13.11.2023 06:43:52.373 GMT-0800,42.294,42.276,0.12,0.12
13.11.2023 06:43:53.172 GMT-0800,42.303999999999995,42.276,0.12,0.12
13.11.2023 06:43:53.288 GMT-0800,42.293,42.277,0.0009,0.12
13.11.2023 06:43:53.891 GMT-0800,42.303999999999995,42.276,0.12,0.12
13.11.2023 06:43:53.975 GMT-0800,42.303000000000004,42.277,0.12,0.1
13.11.2023 06:43:54.025 GMT-0800,42.303000000000004,42.277,0.12,0.12
13.11.2023 06:43:54.577 GMT-0800,42.303999999999995,42.276,0.12,0.1
13.11.2023 06:43:55.254 GMT-0800,42.303000000000004,42.277,0.12,0.12
13.11.2023 06:43:56.062 GMT-0800,42.303000000000004,42.277,0.12,0.1
13.11.2023 06:43:56.163 GMT-0800,42.303999999999995,42.276,0.12,0.12
13.11.2023 06:43:56.555 GMT-0800,42.303999999999995,42.276,0.12,0.1
13.11.2023 06:43:57.665 GMT-0800,42.294,42.286,0.0009,0.09
13.11.2023 06:43:57.716 GMT-0800,42.303999999999995,42.276,0.12,0.12
13.11.2023 06:43:58.464 GMT-0800,42.293,42.277,0.0009,0.12
13.11.2023 06:43:58.514 GMT-0800,42.303000000000004,42.277,0.12,0.12
13.11.2023 06:43:58.615 GMT-0800,42.293,42.277,0.12,0.12
13.11.2023 06:43:58.666 GMT-0800,42.303999999999995,42.276,0.12,0.12
13.11.2023 06:43:59.701 GMT-0800,42.294,42.276,0.0009,0.12
13.11.2023 06:44:02.202 GMT-0800,42.283,42.277,0.0009,0.09
13.11.2023 06:44:02.254 GMT-0800,42.283,42.257,0.12,0.12
13.11.2023 06:44:02.620 GMT-0800,42.283,42.257,0.12,0.1
13.11.2023 06:44:03.055 GMT-0800,42.284,42.25600000000001,0.12,0.12
13.11.2023 06:44:04.157 GMT-0800,42.273999999999994,42.25600000000001,0.0009,0.12
13.11.2023 06:44:07.686 GMT-0800,42.284,42.25600000000001,0.12,0.12
13.11.2023 06:44:07.787 GMT-0800,42.273999999999994,42.25600000000001,0.12,0.12
13.11.2023 06:44:07.995 GMT-0800,42.284,42.25600000000001,0.12,0.12
13.11.2023 06:44:08.046 GMT-0800,42.283,42.266999999999996,0.12,0.12
13.11.2023 06:44:08.097 GMT-0800,42.284,42.25600000000001,0.12,0.12
13.11.2023 06:44:08.859 GMT-0800,42.283,42.257,0.12,0.1
13.11.2023 06:44:09.418 GMT-0800,42.284,42.25600000000001,0.12,0.12
13.11.2023 06:44:09.910 GMT-0800,42.283,42.257,0.12,0.1
13.11.2023 06:44:10.592 GMT-0800,42.284,42.25600000000001,0.12,0.12
13.11.2023 06:44:10.642 GMT-0800,42.283,42.257,0.12,0.1
13.11.2023 06:44:11.171 GMT-0800,42.284,42.25600000000001,0.12,0.12
13.11.2023 06:44:11.389 GMT-0800,42.283,42.257,0.12,0.1
13.11.2023 06:44:14.088 GMT-0800,42.283,42.257,0.12,0.12
13.11.2023 06:44:14.171 GMT-0800,42.284,42.25600000000001,0.12,0.1
13.11.2023 06:44:14.477 GMT-0800,42.284,42.25600000000001,0.12,0.12
13.11.2023 06:44:15.891 GMT-0800,42.273,42.257,0.0009,0.12
13.11.2023 06:44:15.942 GMT-0800,42.273999999999994,42.246,0.12,0.12
13.11.2023 06:44:17.257 GMT-0800,42.273999999999994,42.246,0.12,0.1
13.11.2023 06:44:17.594 GMT-0800,42.273,42.247,0.12,0.12
13.11.2023 06:44:17.855 GMT-0800,42.263000000000005,42.247,0.0009,0.12
13.11.2023 06:44:22.808 GMT-0800,42.273,42.247,0.12,0.12
13.11.2023 06:44:25.250 GMT-0800,42.273999999999994,42.246,0.12,0.1
13.11.2023 06:44:25.499 GMT-0800,42.273,42.247,0.12,0.12
13.11.2023 06:44:25.887 GMT-0800,42.273,42.247,0.12,0.1
13.11.2023 06:44:25.938 GMT-0800,42.273999999999994,42.246,0.12,0.12
13.11.2023 06:44:26.445 GMT-0800,42.273999999999994,42.246,0.12,0.1
13.11.2023 06:44:29.592 GMT-0800,42.273,42.247,0.12,0.12
13.11.2023 06:44:30.948 GMT-0800,42.273999999999994,42.246,0.12,0.1
13.11.2023 06:44:32.578 GMT-0800,42.273999999999994,42.25600000000001,0.09,0.1
13.11.2023 06:44:32.629 GMT-0800,42.283,42.266999999999996,0.12,0.12
13.11.2023 06:44:37.135 GMT-0800,42.273,42.257,0.12,0.12
13.11.2023 06:44:37.238 GMT-0800,42.273999999999994,42.246,0.12,0.12
13.11.2023 06:44:37.616 GMT-0800,42.263999999999996,42.246,0.12,0.12
13.11.2023 06:44:43.371 GMT-0800,42.254,42.246,0.0009,0.09
13.11.2023 06:44:43.422 GMT-0800,42.254,42.236000000000004,0.12,0.12
13.11.2023 06:44:45.017 GMT-0800,42.263000000000005,42.237,0.12,0.12
13.11.2023 06:44:45.291 GMT-0800,42.254,42.236000000000004,0.0009,0.12
13.11.2023 06:44:45.999 GMT-0800,42.263999999999996,42.236000000000004,0.12,0.12
13.11.2023 06:44:46.049 GMT-0800,42.254,42.236000000000004,0.0009,0.12
13.11.2023 06:44:46.201 GMT-0800,42.263000000000005,42.237,0.12,0.12
13.11.2023 06:44:46.258 GMT-0800,42.253,42.237,0.0009,0.12
13.11.2023 06:44:48.375 GMT-0800,42.243,42.237,0.0009,0.09
13.11.2023 06:44:48.426 GMT-0800,42.233999999999995,42.216,0.12,0.12
13.11.2023 06:44:48.619 GMT-0800,42.233000000000004,42.207,0.12,0.12
13.11.2023 06:44:48.669 GMT-0800,42.224,42.206,0.0009,0.12
13.11.2023 06:44:48.918 GMT-0800,42.233000000000004,42.207,0.12,0.12
13.11.2023 06:44:48.969 GMT-0800,42.224,42.206,0.12,0.12
13.11.2023 06:44:49.736 GMT-0800,42.233999999999995,42.206,0.12,0.12
13.11.2023 06:44:51.580 GMT-0800,42.233999999999995,42.216,0.12,0.12
13.11.2023 06:44:51.632 GMT-0800,42.244,42.216,0.12,0.12
13.11.2023 06:44:51.733 GMT-0800,42.233000000000004,42.217,0.12,0.12
13.11.2023 06:44:51.784 GMT-0800,42.243,42.217,0.12,0.12
13.11.2023 06:44:53.200 GMT-0800,42.233000000000004,42.217,0.12,0.12
13.11.2023 06:44:55.741 GMT-0800,42.224,42.206,0.12,0.12
13.11.2023 06:44:57.660 GMT-0800,42.233999999999995,42.206,0.12,0.12
13.11.2023 06:44:57.944 GMT-0800,42.244,42.216,0.12,0.12
13.11.2023 06:44:58.046 GMT-0800,42.233999999999995,42.216,0.12,0.12
13.11.2023 06:44:58.895 GMT-0800,42.243,42.217,0.12,0.12
13.11.2023 06:44:58.945 GMT-0800,42.233000000000004,42.217,0.12,0.12
13.11.2023 06:44:59.277 GMT-0800,42.233000000000004,42.207,0.12,0.12
13.11.2023 06:44:59.378 GMT-0800,42.223000000000006,42.207,0.12,0.12
13.11.2023 06:45:04.368 GMT-0800,42.224,42.206,0.09,0.1
13.11.2023 06:45:04.419 GMT-0800,42.233000000000004,42.217,0.12,0.12
13.11.2023 06:45:05.465 GMT-0800,42.233000000000004,42.217,0.09,0.1
13.11.2023 06:45:05.667 GMT-0800,42.244,42.226000000000006,0.12,0.12
13.11.2023 06:45:05.876 GMT-0800,42.243,42.217,0.12,0.12
13.11.2023 06:45:06.568 GMT-0800,42.233999999999995,42.216,0.12,0.12
13.11.2023 06:45:09.463 GMT-0800,42.223000000000006,42.217,0.0009,0.09
13.11.2023 06:45:09.564 GMT-0800,42.224,42.206,0.12,0.12
13.11.2023 06:45:10.445 GMT-0800,42.223000000000006,42.196999999999996,0.12,0.12
13.11.2023 06:45:10.587 GMT-0800,42.213,42.196999999999996,0.0009,0.12
13.11.2023 06:45:11.708 GMT-0800,42.204,42.196000000000005,0.0009,0.09
13.11.2023 06:45:11.759 GMT-0800,42.204,42.18600000000001,0.12,0.12
13.11.2023 06:45:11.860 GMT-0800,42.213,42.187,0.12,0.12
13.11.2023 06:45:11.911 GMT-0800,42.204,42.18600000000001,0.12,0.12
13.11.2023 06:45:14.595 GMT-0800,42.213,42.196999999999996,0.12,0.12
13.11.2023 06:45:16.234 GMT-0800,42.214,42.196000000000005,0.09,0.1
13.11.2023 06:45:16.285 GMT-0800,42.224,42.206,0.12,0.12
13.11.2023 06:45:19.279 GMT-0800,42.233999999999995,42.206,0.12,0.12
13.11.2023 06:45:19.384 GMT-0800,42.233000000000004,42.217,0.12,0.12
13.11.2023 06:45:22.059 GMT-0800,42.243,42.217,0.12,0.12
13.11.2023 06:45:22.198 GMT-0800,42.233000000000004,42.217,0.12,0.12
13.11.2023 06:45:22.248 GMT-0800,42.244,42.216,0.12,0.12
13.11.2023 06:45:22.364 GMT-0800,42.233999999999995,42.216,0.0009,0.12
13.11.2023 06:45:22.465 GMT-0800,42.244,42.226000000000006,0.12,0.09
13.11.2023 06:45:22.516 GMT-0800,42.243,42.217,0.12,0.12
13.11.2023 06:45:22.729 GMT-0800,42.243,42.217,0.12,0.1
13.11.2023 06:45:30.408 GMT-0800,42.254,42.236000000000004,0.12,0.12
13.11.2023 06:45:40.716 GMT-0800,42.243,42.237,0.0009,0.09
13.11.2023 06:45:40.817 GMT-0800,42.244,42.226000000000006,0.12,0.12
13.11.2023 06:45:40.867 GMT-0800,42.233000000000004,42.217,0.12,0.12
13.11.2023 06:45:41.980 GMT-0800,42.244,42.226000000000006,0.12,0.12
13.11.2023 06:45:42.092 GMT-0800,42.244,42.216,0.12,0.12
13.11.2023 06:45:42.143 GMT-0800,42.243,42.227,0.12,0.12
13.11.2023 06:45:43.192 GMT-0800,42.244,42.226000000000006,0.09,0.1
13.11.2023 06:45:43.243 GMT-0800,42.254,42.236000000000004,0.12,0.12
13.11.2023 06:45:43.826 GMT-0800,42.244,42.226000000000006,0.12,0.12
13.11.2023 06:45:44.271 GMT-0800,42.254,42.226000000000006,0.12,0.12
13.11.2023 06:45:44.725 GMT-0800,42.253,42.227,0.12,0.1
13.11.2023 06:45:48.746 GMT-0800,42.254,42.236000000000004,0.09,0.1
13.11.2023 06:45:48.797 GMT-0800,42.273,42.247,0.12,0.12
13.11.2023 06:45:49.129 GMT-0800,42.263999999999996,42.246,0.0009,0.12
13.11.2023 06:45:51.335 GMT-0800,42.253,42.237,0.12,0.12
13.11.2023 06:45:52.617 GMT-0800,42.263999999999996,42.236000000000004,0.12,0.12
13.11.2023 06:45:52.683 GMT-0800,42.253,42.237,0.0009,0.12
13.11.2023 06:45:54.104 GMT-0800,42.263000000000005,42.237,0.12,0.12
13.11.2023 06:45:54.154 GMT-0800,42.254,42.236000000000004,0.12,0.12
13.11.2023 06:45:54.307 GMT-0800,42.263999999999996,42.236000000000004,0.12,0.12
13.11.2023 06:45:54.404 GMT-0800,42.253,42.237,0.0009,0.12
13.11.2023 06:45:54.952 GMT-0800,42.263999999999996,42.236000000000004,0.12,0.1
13.11.2023 06:45:55.793 GMT-0800,42.263000000000005,42.237,0.12,0.12
13.11.2023 06:45:56.072 GMT-0800,42.253,42.237,0.0009,0.12
13.11.2023 06:45:56.654 GMT-0800,42.263000000000005,42.237,0.12,0.12
13.11.2023 06:45:56.828 GMT-0800,42.254,42.236000000000004,0.0009,0.12
13.11.2023 06:45:58.572 GMT-0800,42.263000000000005,42.237,0.12,0.12
13.11.2023 06:45:59.663 GMT-0800,42.263999999999996,42.236000000000004,0.12,0.1
13.11.2023 06:46:01.027 GMT-0800,42.273,42.257,0.12,0.12
13.11.2023 06:46:02.144 GMT-0800,42.263999999999996,42.25600000000001,0.0009,0.09
13.11.2023 06:46:02.194 GMT-0800,42.263999999999996,42.246,0.12,0.12
13.11.2023 06:46:03.189 GMT-0800,42.254,42.236000000000004,0.12,0.12
13.11.2023 06:46:04.971 GMT-0800,42.254,42.236000000000004,0.09,0.1
13.11.2023 06:46:05.021 GMT-0800,42.263999999999996,42.246,0.12,0.12
13.11.2023 06:46:05.729 GMT-0800,42.273,42.257,0.12,0.12
13.11.2023 06:46:06.588 GMT-0800,42.283,42.257,0.12,0.12
13.11.2023 06:46:06.652 GMT-0800,42.273999999999994,42.25600000000001,0.0009,0.12
13.11.2023 06:46:06.754 GMT-0800,42.284,42.25600000000001,0.12,0.12
13.11.2023 06:46:07.236 GMT-0800,42.273,42.257,0.12,0.12
13.11.2023 06:46:07.703 GMT-0800,42.263000000000005,42.257,0.0009,0.09
13.11.2023 06:46:07.753 GMT-0800,42.263000000000005,42.247,0.12,0.12
13.11.2023 06:46:09.494 GMT-0800,42.273,42.247,0.12,0.12
13.11.2023 06:46:10.575 GMT-0800,42.263999999999996,42.246,0.0009,0.12
13.11.2023 06:46:10.626 GMT-0800,42.273,42.247,0.12,0.12
13.11.2023 06:46:11.625 GMT-0800,42.263999999999996,42.246,0.0009,0.12
13.11.2023 06:46:11.919 GMT-0800,42.273999999999994,42.246,0.12,0.12
13.11.2023 06:46:12.500 GMT-0800,42.263000000000005,42.247,0.0009,0.12
13.11.2023 06:46:13.480 GMT-0800,42.254,42.236000000000004,0.12,0.12
13.11.2023 06:46:18.210 GMT-0800,42.243,42.227,0.12,0.12
13.11.2023 06:46:19.459 GMT-0800,42.253,42.237,0.12,0.12
13.11.2023 06:46:19.560 GMT-0800,42.263999999999996,42.236000000000004,0.12,0.12
13.11.2023 06:46:19.784 GMT-0800,42.254,42.236000000000004,0.0009,0.12
13.11.2023 06:46:20.413 GMT-0800,42.263999999999996,42.236000000000004,0.12,0.12
13.11.2023 06:46:20.748 GMT-0800,42.254,42.236000000000004,0.12,0.12
13.11.2023 06:46:25.191 GMT-0800,42.243,42.227,0.12,0.12
13.11.2023 06:46:27.303 GMT-0800,42.254,42.226000000000006,0.12,0.12
13.11.2023 06:46:27.651 GMT-0800,42.253,42.227,0.12,0.1
13.11.2023 06:46:28.523 GMT-0800,42.263999999999996,42.236000000000004,0.12,0.12
13.11.2023 06:46:29.336 GMT-0800,42.254,42.236000000000004,0.0009,0.12
13.11.2023 06:46:30.409 GMT-0800,42.263000000000005,42.237,0.12,0.12
13.11.2023 06:46:30.577 GMT-0800,42.263000000000005,42.237,0.12,0.1
13.11.2023 06:46:30.632 GMT-0800,42.263000000000005,42.237,0.12,0.12
13.11.2023 06:46:31.430 GMT-0800,42.263000000000005,42.237,0.12,0.1
13.11.2023 06:46:34.470 GMT-0800,42.253,42.237,0.12,0.12
13.11.2023 06:46:34.572 GMT-0800,42.243,42.227,0.0009,0.12
13.11.2023 06:46:35.119 GMT-0800,42.244,42.216,0.12,0.12
13.11.2023 06:46:35.170 GMT-0800,42.244,42.216,0.12,0.1
13.11.2023 06:46:39.145 GMT-0800,42.243,42.217,0.12,0.12
13.11.2023 06:46:39.196 GMT-0800,42.233000000000004,42.217,0.12,0.12
13.11.2023 06:46:39.361 GMT-0800,42.244,42.216,0.12,0.12
13.11.2023 06:46:39.515 GMT-0800,42.233999999999995,42.216,0.0009,0.12
13.11.2023 06:46:40.650 GMT-0800,42.223000000000006,42.217,0.0009,0.09
13.11.2023 06:46:40.700 GMT-0800,42.224,42.206,0.12,0.12
13.11.2023 06:46:42.887 GMT-0800,42.233000000000004,42.207,0.12,0.12
13.11.2023 06:46:42.938 GMT-0800,42.233999999999995,42.216,0.12,0.12
13.11.2023 06:46:43.148 GMT-0800,42.233999999999995,42.216,0.09,0.1
13.11.2023 06:46:43.198 GMT-0800,42.244,42.226000000000006,0.12,0.12
13.11.2023 06:46:45.533 GMT-0800,42.233000000000004,42.217,0.12,0.12
13.11.2023 06:46:51.184 GMT-0800,42.233000000000004,42.217,0.09,0.1
13.11.2023 06:46:51.253 GMT-0800,42.243,42.227,0.12,0.12
13.11.2023 06:46:53.492 GMT-0800,42.254,42.226000000000006,0.12,0.12
13.11.2023 06:46:53.543 GMT-0800,42.244,42.226000000000006,0.12,0.12
13.11.2023 06:46:53.684 GMT-0800,42.254,42.226000000000006,0.12,0.12
13.11.2023 06:46:53.946 GMT-0800,42.244,42.226000000000006,0.0009,0.12
13.11.2023 06:46:54.170 GMT-0800,42.253,42.227,0.12,0.12
13.11.2023 06:46:54.294 GMT-0800,42.244,42.226000000000006,0.0009,0.12
13.11.2023 06:46:54.564 GMT-0800,42.253,42.227,0.12,0.12
13.11.2023 06:46:55.430 GMT-0800,42.253,42.227,0.12,0.1
13.11.2023 06:46:59.536 GMT-0800,42.263999999999996,42.236000000000004,0.12,0.12
13.11.2023 06:46:59.587 GMT-0800,42.254,42.236000000000004,0.12,0.12
13.11.2023 06:47:01.639 GMT-0800,42.263999999999996,42.246,0.12,0.12
13.11.2023 06:47:08.125 GMT-0800,42.283,42.247,0.12,0.12
13.11.2023 06:47:08.189 GMT-0800,42.263000000000005,42.247,0.0009,0.12
13.11.2023 06:47:08.522 GMT-0800,42.284,42.246,0.12,0.12
13.11.2023 06:47:08.866 GMT-0800,42.263999999999996,42.246,0.0009,0.12
13.11.2023 06:47:09.177 GMT-0800,42.284,42.246,0.12,0.12
13.11.2023 06:47:09.239 GMT-0800,42.263000000000005,42.247,0.0009,0.12
13.11.2023 06:47:15.846 GMT-0800,42.284,42.246,0.12,0.12
13.11.2023 06:47:17.994 GMT-0800,42.284,42.246,0.12,0.1
13.11.2023 06:47:18.107 GMT-0800,42.273,42.257,0.12,0.12
13.11.2023 06:47:19.829 GMT-0800,42.293,42.257,0.12,0.12
13.11.2023 06:47:19.880 GMT-0800,42.273,42.257,0.12,0.12
13.11.2023 06:47:20.133 GMT-0800,42.293,42.257,0.12,0.12
13.11.2023 06:47:20.241 GMT-0800,42.273999999999994,42.25600000000001,0.0009,0.12
13.11.2023 06:47:20.392 GMT-0800,42.283,42.257,0.12,0.12
13.11.2023 06:47:22.199 GMT-0800,42.273,42.257,0.0009,0.12
13.11.2023 06:47:26.974 GMT-0800,42.283,42.257,0.12,0.12
13.11.2023 06:47:27.188 GMT-0800,42.273,42.257,0.0009,0.12
13.11.2023 06:47:28.185 GMT-0800,42.284,42.266000000000005,0.12,0.12
13.11.2023 06:47:28.558 GMT-0800,42.283,42.257,0.12,0.12
13.11.2023 06:47:28.985 GMT-0800,42.284,42.25600000000001,0.12,0.1
13.11.2023 06:47:29.571 GMT-0800,42.283,42.257,0.12,0.12
13.11.2023 06:47:29.630 GMT-0800,42.284,42.25600000000001,0.12,0.1
13.11.2023 06:47:29.924 GMT-0800,42.284,42.25600000000001,0.12,0.12
13.11.2023 06:47:30.093 GMT-0800,42.284,42.266000000000005,0.12,0.12
13.11.2023 06:47:32.426 GMT-0800,42.284,42.266000000000005,0.09,0.1
13.11.2023 06:47:32.477 GMT-0800,42.293,42.277,0.12,0.12
13.11.2023 06:47:33.521 GMT-0800,42.294,42.266000000000005,0.12,0.12
13.11.2023 06:47:34.160 GMT-0800,42.283,42.266999999999996,0.12,0.12
13.11.2023 06:47:34.759 GMT-0800,42.293,42.266999999999996,0.12,0.12
13.11.2023 06:47:34.809 GMT-0800,42.284,42.266000000000005,0.12,0.12
13.11.2023 06:47:35.070 GMT-0800,42.283,42.266999999999996,0.09,0.1
13.11.2023 06:47:35.121 GMT-0800,42.284,42.266000000000005,0.09,0.12
13.11.2023 06:47:35.187 GMT-0800,42.293,42.266999999999996,0.12,0.12
13.11.2023 06:47:35.266 GMT-0800,42.284,42.266000000000005,0.0009,0.12
13.11.2023 06:47:35.317 GMT-0800,42.293,42.266999999999996,0.12,0.12
13.11.2023 06:47:35.768 GMT-0800,42.294,42.266000000000005,0.12,0.1
13.11.2023 06:47:36.238 GMT-0800,42.283,42.266999999999996,0.12,0.12
13.11.2023 06:47:37.222 GMT-0800,42.273999999999994,42.266000000000005,0.0009,0.09
13.11.2023 06:47:37.273 GMT-0800,42.273,42.257,0.12,0.12
13.11.2023 06:47:40.784 GMT-0800,42.273999999999994,42.25600000000001,0.09,0.1
13.11.2023 06:47:40.886 GMT-0800,42.284,42.266000000000005,0.12,0.12
13.11.2023 06:47:49.023 GMT-0800,42.284,42.266000000000005,0.09,0.1
13.11.2023 06:47:49.074 GMT-0800,42.293,42.277,0.12,0.12
13.11.2023 06:47:52.488 GMT-0800,42.303999999999995,42.276,0.12,0.12
13.11.2023 06:47:52.662 GMT-0800,42.313,42.277,0.12,0.12
13.11.2023 06:47:52.959 GMT-0800,42.294,42.276,0.0009,0.12
13.11.2023 06:47:55.130 GMT-0800,42.314,42.276,0.12,0.12
13.11.2023 06:47:55.259 GMT-0800,42.294,42.276,0.0009,0.12
13.11.2023 06:48:00.374 GMT-0800,42.283,42.277,0.0009,0.09
13.11.2023 06:48:00.424 GMT-0800,42.284,42.266000000000005,0.12,0.12
13.11.2023 06:48:02.824 GMT-0800,42.294,42.266000000000005,0.12,0.12
13.11.2023 06:48:02.882 GMT-0800,42.293,42.266999999999996,0.12,0.1
13.11.2023 06:48:02.933 GMT-0800,42.303000000000004,42.277,0.12,0.12
13.11.2023 06:48:03.544 GMT-0800,42.314,42.276,0.12,0.12
13.11.2023 06:48:05.423 GMT-0800,42.314,42.276,0.12,0.1
13.11.2023 06:48:05.524 GMT-0800,42.303999999999995,42.286,0.12,0.12
13.11.2023 06:48:09.405 GMT-0800,42.323,42.297,0.12,0.12
13.11.2023 06:48:09.506 GMT-0800,42.314,42.29600000000001,0.0009,0.12
13.11.2023 06:48:10.870 GMT-0800,42.303000000000004,42.287,0.12,0.12
