Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 06:53:29.324 GMT-0800,54.343,54.307,0.012,0.012
13.11.2023 06:53:29.553 GMT-0800,54.333999999999996,54.306000000000004,0.012,0.012
13.11.2023 06:53:30.154 GMT-0800,54.343,54.317,0.012,0.012
13.11.2023 06:53:32.057 GMT-0800,54.333999999999996,54.316,0.012,0.012
13.11.2023 06:53:32.181 GMT-0800,54.343,54.317,0.012,0.012
13.11.2023 06:53:32.335 GMT-0800,54.323,54.307,0.012,0.012
13.11.2023 06:53:32.449 GMT-0800,54.333999999999996,54.306000000000004,0.012,0.012
13.11.2023 06:53:33.994 GMT-0800,54.323,54.307,0.012,0.012
13.11.2023 06:53:37.127 GMT-0800,54.333999999999996,54.316,0.012,0.012
13.11.2023 06:53:37.177 GMT-0800,54.333000000000006,54.307,0.012,0.012
13.11.2023 06:53:37.370 GMT-0800,54.333000000000006,54.317,0.012,0.012
13.11.2023 06:53:41.089 GMT-0800,54.323,54.307,0.012,0.012
13.11.2023 06:53:42.232 GMT-0800,54.333999999999996,54.306000000000004,0.012,0.012
13.11.2023 06:53:43.569 GMT-0800,54.324,54.306000000000004,0.012,0.012
13.11.2023 06:53:43.675 GMT-0800,54.333999999999996,54.306000000000004,0.012,0.012
13.11.2023 06:53:43.794 GMT-0800,54.323,54.307,0.012,0.012
13.11.2023 06:53:44.413 GMT-0800,54.313,54.287,0.012,0.012
13.11.2023 06:53:44.622 GMT-0800,54.303999999999995,54.286,0.012,0.012
13.11.2023 06:53:45.193 GMT-0800,54.293000000000006,54.266999999999996,0.012,0.012
13.11.2023 06:53:45.663 GMT-0800,54.284,54.25600000000001,0.012,0.012
13.11.2023 06:53:47.198 GMT-0800,54.283,54.266999999999996,0.012,0.012
13.11.2023 06:53:47.250 GMT-0800,54.283,54.257,0.012,0.012
13.11.2023 06:53:50.139 GMT-0800,54.283,54.247,0.012,0.012
13.11.2023 06:53:50.578 GMT-0800,54.283,54.257,0.012,0.012
13.11.2023 06:53:50.699 GMT-0800,54.273,54.247,0.012,0.012
13.11.2023 06:53:51.964 GMT-0800,54.263000000000005,54.237,0.012,0.012
13.11.2023 06:53:52.065 GMT-0800,54.274,54.246,0.012,0.012
13.11.2023 06:53:52.682 GMT-0800,54.284,54.246,0.012,0.012
13.11.2023 06:53:52.867 GMT-0800,54.274,54.246,0.012,0.012
13.11.2023 06:53:53.139 GMT-0800,54.263999999999996,54.246,0.012,0.012
13.11.2023 06:53:53.196 GMT-0800,54.274,54.246,0.012,0.012
13.11.2023 06:53:54.070 GMT-0800,54.263999999999996,54.236000000000004,0.012,0.012
13.11.2023 06:53:55.504 GMT-0800,54.274,54.236000000000004,0.012,0.012
13.11.2023 06:53:55.915 GMT-0800,54.274,54.246,0.012,0.012
13.11.2023 06:53:56.156 GMT-0800,54.263999999999996,54.236000000000004,0.012,0.012
13.11.2023 06:53:56.272 GMT-0800,54.274,54.236000000000004,0.012,0.012
13.11.2023 06:53:59.437 GMT-0800,54.263999999999996,54.236000000000004,0.012,0.012
13.11.2023 06:53:59.916 GMT-0800,54.254,54.226000000000006,0.012,0.012
13.11.2023 06:54:00.792 GMT-0800,54.263999999999996,54.246,0.012,0.012
13.11.2023 06:54:02.400 GMT-0800,54.254,54.236000000000004,0.012,0.012
13.11.2023 06:54:02.451 GMT-0800,54.263000000000005,54.237,0.012,0.012
13.11.2023 06:54:03.352 GMT-0800,54.263999999999996,54.246,0.012,0.012
13.11.2023 06:54:04.154 GMT-0800,54.263999999999996,54.236000000000004,0.012,0.012
13.11.2023 06:54:04.205 GMT-0800,54.263999999999996,54.246,0.012,0.012
13.11.2023 06:54:04.305 GMT-0800,54.263000000000005,54.237,0.012,0.012
13.11.2023 06:54:05.008 GMT-0800,54.263000000000005,54.247,0.012,0.012
13.11.2023 06:54:05.307 GMT-0800,54.274,54.25600000000001,0.012,0.012
13.11.2023 06:54:05.357 GMT-0800,54.273,54.247,0.012,0.012
13.11.2023 06:54:06.077 GMT-0800,54.274,54.236000000000004,0.012,0.012
13.11.2023 06:54:06.528 GMT-0800,54.274,54.246,0.012,0.012
13.11.2023 06:54:06.715 GMT-0800,54.284,54.25600000000001,0.012,0.012
13.11.2023 06:54:06.855 GMT-0800,54.293000000000006,54.266999999999996,0.012,0.012
13.11.2023 06:54:07.039 GMT-0800,54.293000000000006,54.257,0.012,0.012
13.11.2023 06:54:07.090 GMT-0800,54.293000000000006,54.266999999999996,0.012,0.012
13.11.2023 06:54:07.487 GMT-0800,54.293000000000006,54.277,0.012,0.012
13.11.2023 06:54:07.538 GMT-0800,54.303999999999995,54.276,0.012,0.012
13.11.2023 06:54:09.777 GMT-0800,54.314,54.276,0.012,0.012
13.11.2023 06:54:09.914 GMT-0800,54.303000000000004,54.277,0.012,0.012
13.11.2023 06:54:12.539 GMT-0800,54.303999999999995,54.266000000000005,0.012,0.012
13.11.2023 06:54:12.590 GMT-0800,54.293000000000006,54.266999999999996,0.012,0.012
13.11.2023 06:54:13.540 GMT-0800,54.283,54.266999999999996,0.012,0.012
13.11.2023 06:54:13.692 GMT-0800,54.293000000000006,54.266999999999996,0.012,0.012
13.11.2023 06:54:14.084 GMT-0800,54.284,54.266000000000005,0.012,0.012
13.11.2023 06:54:14.135 GMT-0800,54.293000000000006,54.266999999999996,0.012,0.012
13.11.2023 06:54:14.186 GMT-0800,54.284,54.266000000000005,0.012,0.012
13.11.2023 06:54:22.599 GMT-0800,54.303000000000004,54.277,0.012,0.012
13.11.2023 06:54:24.252 GMT-0800,54.303000000000004,54.287,0.012,0.012
13.11.2023 06:54:24.362 GMT-0800,54.314,54.29600000000001,0.012,0.012
13.11.2023 06:54:24.463 GMT-0800,54.313,54.287,0.012,0.012
13.11.2023 06:54:24.634 GMT-0800,54.323,54.287,0.012,0.012
13.11.2023 06:54:25.494 GMT-0800,54.314,54.286,0.012,0.012
13.11.2023 06:54:27.141 GMT-0800,54.303999999999995,54.276,0.012,0.012
13.11.2023 06:54:28.363 GMT-0800,54.294,54.276,0.012,0.012
13.11.2023 06:54:28.414 GMT-0800,54.294,54.266000000000005,0.012,0.012
13.11.2023 06:54:28.618 GMT-0800,54.283,54.266999999999996,0.012,0.012
13.11.2023 06:54:29.371 GMT-0800,54.293000000000006,54.266999999999996,0.012,0.012
13.11.2023 06:54:30.092 GMT-0800,54.283,54.266999999999996,0.012,0.012
13.11.2023 06:54:31.330 GMT-0800,54.284,54.25600000000001,0.012,0.012
13.11.2023 06:54:31.380 GMT-0800,54.273,54.257,0.012,0.012
13.11.2023 06:54:31.967 GMT-0800,54.284,54.25600000000001,0.012,0.012
13.11.2023 06:54:36.412 GMT-0800,54.274,54.25600000000001,0.012,0.012
13.11.2023 06:54:36.726 GMT-0800,54.284,54.25600000000001,0.012,0.012
13.11.2023 06:54:36.839 GMT-0800,54.274,54.25600000000001,0.012,0.012
13.11.2023 06:54:38.754 GMT-0800,54.284,54.25600000000001,0.012,0.012
13.11.2023 06:54:39.579 GMT-0800,54.273,54.257,0.012,0.012
13.11.2023 06:54:40.916 GMT-0800,54.263000000000005,54.227,0.012,0.012
13.11.2023 06:54:40.967 GMT-0800,54.273,54.247,0.012,0.012
13.11.2023 06:54:41.070 GMT-0800,54.263000000000005,54.247,0.012,0.012
13.11.2023 06:54:41.634 GMT-0800,54.273,54.247,0.012,0.012
13.11.2023 06:54:42.580 GMT-0800,54.263000000000005,54.247,0.012,0.012
13.11.2023 06:54:43.839 GMT-0800,54.274,54.246,0.012,0.012
13.11.2023 06:54:45.184 GMT-0800,54.263000000000005,54.247,0.012,0.012
13.11.2023 06:54:45.234 GMT-0800,54.274,54.246,0.012,0.012
13.11.2023 06:54:45.366 GMT-0800,54.263999999999996,54.246,0.012,0.012
13.11.2023 06:54:45.417 GMT-0800,54.274,54.246,0.012,0.012
13.11.2023 06:54:46.078 GMT-0800,54.263000000000005,54.247,0.012,0.012
13.11.2023 06:54:46.145 GMT-0800,54.273,54.247,0.012,0.012
13.11.2023 06:54:46.196 GMT-0800,54.263000000000005,54.247,0.012,0.012
13.11.2023 06:54:46.251 GMT-0800,54.274,54.246,0.012,0.012
13.11.2023 06:54:46.429 GMT-0800,54.263000000000005,54.247,0.012,0.012
13.11.2023 06:54:46.500 GMT-0800,54.263000000000005,54.237,0.012,0.012
13.11.2023 06:54:46.550 GMT-0800,54.253,54.237,0.012,0.012
13.11.2023 06:54:46.652 GMT-0800,54.263000000000005,54.237,0.012,0.012
13.11.2023 06:54:46.703 GMT-0800,54.263000000000005,54.247,0.012,0.012
13.11.2023 06:54:46.753 GMT-0800,54.273,54.247,0.012,0.012
13.11.2023 06:54:47.998 GMT-0800,54.263000000000005,54.247,0.012,0.012
13.11.2023 06:54:48.101 GMT-0800,54.273,54.247,0.012,0.012
13.11.2023 06:54:48.164 GMT-0800,54.263000000000005,54.247,0.012,0.012
13.11.2023 06:54:48.265 GMT-0800,54.273,54.247,0.012,0.012
13.11.2023 06:54:49.492 GMT-0800,54.263000000000005,54.247,0.012,0.012
13.11.2023 06:54:58.769 GMT-0800,54.274,54.25600000000001,0.012,0.012
13.11.2023 06:54:59.646 GMT-0800,54.263000000000005,54.247,0.012,0.012
13.11.2023 06:55:00.092 GMT-0800,54.253,54.237,0.012,0.012
13.11.2023 06:55:00.143 GMT-0800,54.263999999999996,54.236000000000004,0.012,0.012
13.11.2023 06:55:02.780 GMT-0800,54.254,54.236000000000004,0.012,0.012
13.11.2023 06:55:03.493 GMT-0800,54.253,54.227,0.012,0.012
13.11.2023 06:55:03.747 GMT-0800,54.244,54.226000000000006,0.012,0.012
13.11.2023 06:55:03.950 GMT-0800,54.244,54.21600000000001,0.012,0.012
13.11.2023 06:55:04.051 GMT-0800,54.233999999999995,54.21600000000001,0.012,0.012
13.11.2023 06:55:05.050 GMT-0800,54.244,54.21600000000001,0.012,0.012
13.11.2023 06:55:05.119 GMT-0800,54.244,54.226000000000006,0.012,0.012
13.11.2023 06:55:05.193 GMT-0800,54.243,54.217,0.012,0.012
13.11.2023 06:55:07.689 GMT-0800,54.233999999999995,54.21600000000001,0.012,0.012
13.11.2023 06:55:08.365 GMT-0800,54.233000000000004,54.197,0.012,0.012
13.11.2023 06:55:08.415 GMT-0800,54.223000000000006,54.197,0.012,0.012
13.11.2023 06:55:09.179 GMT-0800,54.214,54.196000000000005,0.012,0.012
13.11.2023 06:55:09.429 GMT-0800,54.224,54.196000000000005,0.012,0.012
13.11.2023 06:55:10.512 GMT-0800,54.224,54.206,0.012,0.012
13.11.2023 06:55:10.617 GMT-0800,54.233000000000004,54.217,0.012,0.012
13.11.2023 06:55:10.680 GMT-0800,54.243,54.217,0.012,0.012
13.11.2023 06:55:13.823 GMT-0800,54.244,54.206,0.012,0.012
13.11.2023 06:55:14.061 GMT-0800,54.243,54.217,0.012,0.012
13.11.2023 06:55:14.261 GMT-0800,54.243,54.207,0.012,0.012
13.11.2023 06:55:14.319 GMT-0800,54.244,54.21600000000001,0.012,0.012
13.11.2023 06:55:14.414 GMT-0800,54.243,54.207,0.012,0.012
13.11.2023 06:55:14.494 GMT-0800,54.244,54.21600000000001,0.012,0.012
13.11.2023 06:55:14.723 GMT-0800,54.243,54.207,0.012,0.012
13.11.2023 06:55:15.170 GMT-0800,54.233000000000004,54.207,0.012,0.012
13.11.2023 06:55:15.253 GMT-0800,54.244,54.206,0.012,0.012
13.11.2023 06:55:15.304 GMT-0800,54.233000000000004,54.207,0.012,0.012
13.11.2023 06:55:15.437 GMT-0800,54.224,54.206,0.012,0.012
13.11.2023 06:55:15.488 GMT-0800,54.224,54.196000000000005,0.012,0.012
13.11.2023 06:55:15.548 GMT-0800,54.223000000000006,54.207,0.012,0.012
13.11.2023 06:55:16.132 GMT-0800,54.223000000000006,54.197,0.012,0.012
13.11.2023 06:55:17.652 GMT-0800,54.214,54.196000000000005,0.012,0.012
13.11.2023 06:55:17.703 GMT-0800,54.224,54.196000000000005,0.012,0.012
13.11.2023 06:55:18.224 GMT-0800,54.233000000000004,54.207,0.012,0.012
13.11.2023 06:55:18.592 GMT-0800,54.223000000000006,54.207,0.012,0.012
13.11.2023 06:55:18.690 GMT-0800,54.233999999999995,54.206,0.012,0.012
13.11.2023 06:55:18.960 GMT-0800,54.223000000000006,54.207,0.012,0.012
13.11.2023 06:55:19.062 GMT-0800,54.233999999999995,54.206,0.012,0.012
13.11.2023 06:55:20.664 GMT-0800,54.233999999999995,54.196000000000005,0.012,0.012
13.11.2023 06:55:20.719 GMT-0800,54.223000000000006,54.197,0.012,0.012
13.11.2023 06:55:23.593 GMT-0800,54.203,54.187,0.012,0.012
13.11.2023 06:55:23.644 GMT-0800,54.204,54.176,0.012,0.012
13.11.2023 06:55:24.299 GMT-0800,54.193000000000005,54.177,0.012,0.012
13.11.2023 06:55:24.412 GMT-0800,54.203,54.177,0.012,0.012
13.11.2023 06:55:24.710 GMT-0800,54.214,54.18600000000001,0.012,0.012
13.11.2023 06:55:25.691 GMT-0800,54.214,54.196000000000005,0.012,0.012
13.11.2023 06:55:25.741 GMT-0800,54.213,54.187,0.012,0.012
13.11.2023 06:55:26.297 GMT-0800,54.223000000000006,54.187,0.012,0.012
13.11.2023 06:55:26.347 GMT-0800,54.214,54.18600000000001,0.012,0.012
13.11.2023 06:55:26.463 GMT-0800,54.204,54.176,0.012,0.012
13.11.2023 06:55:26.617 GMT-0800,54.184,54.156000000000006,0.012,0.012
13.11.2023 06:55:27.488 GMT-0800,54.183,54.147,0.012,0.012
13.11.2023 06:55:27.539 GMT-0800,54.184,54.156000000000006,0.012,0.012
13.11.2023 06:55:27.589 GMT-0800,54.184,54.14600000000001,0.012,0.012
13.11.2023 06:55:28.018 GMT-0800,54.184,54.156000000000006,0.012,0.012
13.11.2023 06:55:28.926 GMT-0800,54.183,54.147,0.012,0.012
13.11.2023 06:55:29.805 GMT-0800,54.184,54.156000000000006,0.012,0.012
13.11.2023 06:55:31.526 GMT-0800,54.193999999999996,54.156000000000006,0.012,0.012
13.11.2023 06:55:33.129 GMT-0800,54.184,54.156000000000006,0.012,0.012
13.11.2023 06:55:35.527 GMT-0800,54.184,54.14600000000001,0.012,0.012
13.11.2023 06:55:35.669 GMT-0800,54.163000000000004,54.147,0.012,0.012
13.11.2023 06:55:35.719 GMT-0800,54.174,54.14600000000001,0.012,0.012
13.11.2023 06:55:37.411 GMT-0800,54.163000000000004,54.147,0.012,0.012
13.11.2023 06:55:38.207 GMT-0800,54.173,54.147,0.012,0.012
13.11.2023 06:55:38.855 GMT-0800,54.163999999999994,54.14600000000001,0.012,0.012
13.11.2023 06:55:41.217 GMT-0800,54.174,54.14600000000001,0.012,0.012
13.11.2023 06:55:41.267 GMT-0800,54.163000000000004,54.147,0.012,0.012
13.11.2023 06:55:43.891 GMT-0800,54.173,54.147,0.012,0.012
13.11.2023 06:55:43.972 GMT-0800,54.183,54.157,0.012,0.012
13.11.2023 06:55:44.073 GMT-0800,54.184,54.166000000000004,0.012,0.012
13.11.2023 06:55:44.278 GMT-0800,54.193999999999996,54.166000000000004,0.012,0.012
13.11.2023 06:55:45.942 GMT-0800,54.193000000000005,54.157,0.012,0.012
13.11.2023 06:55:46.187 GMT-0800,54.193999999999996,54.166000000000004,0.012,0.012
13.11.2023 06:55:47.346 GMT-0800,54.193000000000005,54.157,0.012,0.012
13.11.2023 06:55:48.926 GMT-0800,54.193999999999996,54.166000000000004,0.012,0.012
13.11.2023 06:55:50.570 GMT-0800,54.193000000000005,54.157,0.012,0.012
13.11.2023 06:55:51.039 GMT-0800,54.193000000000005,54.167,0.012,0.012
13.11.2023 06:55:51.604 GMT-0800,54.193000000000005,54.157,0.012,0.012
13.11.2023 06:55:52.000 GMT-0800,54.193999999999996,54.166000000000004,0.012,0.012
13.11.2023 06:55:52.397 GMT-0800,54.193999999999996,54.156000000000006,0.012,0.012
13.11.2023 06:55:52.615 GMT-0800,54.193000000000005,54.167,0.012,0.012
13.11.2023 06:55:52.735 GMT-0800,54.193000000000005,54.157,0.012,0.012
13.11.2023 06:55:52.840 GMT-0800,54.193999999999996,54.166000000000004,0.012,0.012
13.11.2023 06:55:55.592 GMT-0800,54.204,54.18600000000001,0.012,0.012
13.11.2023 06:55:55.643 GMT-0800,54.204,54.176,0.012,0.012
13.11.2023 06:55:57.829 GMT-0800,54.203,54.167,0.012,0.012
13.11.2023 06:55:58.555 GMT-0800,54.204,54.176,0.012,0.012
13.11.2023 06:55:58.684 GMT-0800,54.204,54.166000000000004,0.012,0.012
13.11.2023 06:55:58.734 GMT-0800,54.203,54.177,0.012,0.012
13.11.2023 06:56:01.167 GMT-0800,54.224,54.18600000000001,0.012,0.012
13.11.2023 06:56:01.218 GMT-0800,54.224,54.196000000000005,0.012,0.012
13.11.2023 06:56:01.477 GMT-0800,54.224,54.206,0.012,0.012
13.11.2023 06:56:01.528 GMT-0800,54.224,54.196000000000005,0.012,0.012
13.11.2023 06:56:05.173 GMT-0800,54.214,54.18600000000001,0.012,0.012
13.11.2023 06:56:05.443 GMT-0800,54.203,54.177,0.012,0.012
13.11.2023 06:56:05.544 GMT-0800,54.214,54.18600000000001,0.012,0.012
13.11.2023 06:56:05.710 GMT-0800,54.203,54.187,0.012,0.012
13.11.2023 06:56:06.969 GMT-0800,54.203,54.177,0.012,0.012
13.11.2023 06:56:07.020 GMT-0800,54.204,54.18600000000001,0.012,0.012
13.11.2023 06:56:07.153 GMT-0800,54.203,54.177,0.012,0.012
13.11.2023 06:56:07.432 GMT-0800,54.193000000000005,54.177,0.012,0.012
13.11.2023 06:56:07.483 GMT-0800,54.193000000000005,54.167,0.012,0.012
13.11.2023 06:56:07.900 GMT-0800,54.193999999999996,54.156000000000006,0.012,0.012
13.11.2023 06:56:10.333 GMT-0800,54.193999999999996,54.176,0.012,0.012
13.11.2023 06:56:10.384 GMT-0800,54.203,54.177,0.012,0.012
13.11.2023 06:56:11.851 GMT-0800,54.223000000000006,54.187,0.012,0.012
13.11.2023 06:56:11.902 GMT-0800,54.213,54.187,0.012,0.012
13.11.2023 06:56:12.003 GMT-0800,54.223000000000006,54.197,0.012,0.012
13.11.2023 06:56:12.185 GMT-0800,54.213,54.197,0.012,0.012
13.11.2023 06:56:12.260 GMT-0800,54.223000000000006,54.197,0.012,0.012
13.11.2023 06:56:12.628 GMT-0800,54.214,54.196000000000005,0.012,0.012
13.11.2023 06:56:12.688 GMT-0800,54.214,54.18600000000001,0.012,0.012
13.11.2023 06:56:15.589 GMT-0800,54.224,54.206,0.012,0.012
13.11.2023 06:56:15.639 GMT-0800,54.243,54.207,0.012,0.012
13.11.2023 06:56:15.690 GMT-0800,54.254,54.206,0.012,0.012
13.11.2023 06:56:15.740 GMT-0800,54.223000000000006,54.207,0.012,0.012
13.11.2023 06:56:21.090 GMT-0800,54.214,54.18600000000001,0.012,0.012
13.11.2023 06:56:21.391 GMT-0800,54.204,54.176,0.012,0.012
13.11.2023 06:56:25.823 GMT-0800,54.183,54.167,0.012,0.012
13.11.2023 06:56:25.924 GMT-0800,54.204,54.176,0.012,0.012
13.11.2023 06:56:27.495 GMT-0800,54.184,54.166000000000004,0.012,0.012
13.11.2023 06:56:27.565 GMT-0800,54.193999999999996,54.166000000000004,0.012,0.012
13.11.2023 06:56:29.764 GMT-0800,54.183,54.167,0.012,0.012
13.11.2023 06:56:29.815 GMT-0800,54.184,54.156000000000006,0.012,0.012
13.11.2023 06:56:29.990 GMT-0800,54.184,54.14600000000001,0.012,0.012
13.11.2023 06:56:30.058 GMT-0800,54.184,54.156000000000006,0.012,0.012
13.11.2023 06:56:30.137 GMT-0800,54.183,54.147,0.012,0.012
13.11.2023 06:56:30.495 GMT-0800,54.184,54.156000000000006,0.012,0.012
13.11.2023 06:56:30.952 GMT-0800,54.184,54.14600000000001,0.012,0.012
13.11.2023 06:56:31.069 GMT-0800,54.183,54.157,0.012,0.012
13.11.2023 06:56:31.120 GMT-0800,54.184,54.14600000000001,0.012,0.012
13.11.2023 06:56:31.700 GMT-0800,54.183,54.157,0.012,0.012
13.11.2023 06:56:32.303 GMT-0800,54.184,54.14600000000001,0.012,0.012
13.11.2023 06:56:32.982 GMT-0800,54.184,54.156000000000006,0.012,0.012
13.11.2023 06:56:33.753 GMT-0800,54.193000000000005,54.167,0.012,0.012
13.11.2023 06:56:35.375 GMT-0800,54.204,54.166000000000004,0.012,0.012
13.11.2023 06:56:35.486 GMT-0800,54.193000000000005,54.167,0.012,0.012
13.11.2023 06:56:35.710 GMT-0800,54.203,54.167,0.012,0.012
13.11.2023 06:56:36.208 GMT-0800,54.214,54.18600000000001,0.012,0.012
13.11.2023 06:56:36.308 GMT-0800,54.233999999999995,54.18600000000001,0.012,0.012
13.11.2023 06:56:36.359 GMT-0800,54.233000000000004,54.197,0.012,0.012
13.11.2023 06:56:36.514 GMT-0800,54.244,54.196000000000005,0.012,0.012
13.11.2023 06:56:36.818 GMT-0800,54.243,54.207,0.012,0.012
13.11.2023 06:56:36.961 GMT-0800,54.254,54.206,0.012,0.012
13.11.2023 06:56:37.694 GMT-0800,54.223000000000006,54.197,0.012,0.012
13.11.2023 06:56:44.136 GMT-0800,54.203,54.187,0.012,0.012
13.11.2023 06:56:44.187 GMT-0800,54.203,54.177,0.012,0.012
13.11.2023 06:56:44.697 GMT-0800,54.203,54.187,0.012,0.012
13.11.2023 06:56:44.784 GMT-0800,54.203,54.177,0.012,0.012
13.11.2023 06:56:47.469 GMT-0800,54.203,54.187,0.012,0.012
13.11.2023 06:56:47.813 GMT-0800,54.204,54.176,0.012,0.012
13.11.2023 06:56:48.267 GMT-0800,54.193999999999996,54.156000000000006,0.012,0.012
13.11.2023 06:56:48.937 GMT-0800,54.203,54.157,0.012,0.012
13.11.2023 06:56:49.250 GMT-0800,54.203,54.177,0.012,0.012
13.11.2023 06:56:49.301 GMT-0800,54.204,54.156000000000006,0.012,0.012
13.11.2023 06:56:50.132 GMT-0800,54.193000000000005,54.157,0.012,0.012
13.11.2023 06:56:50.380 GMT-0800,54.184,54.156000000000006,0.012,0.012
13.11.2023 06:56:50.490 GMT-0800,54.193000000000005,54.167,0.012,0.012
13.11.2023 06:56:51.080 GMT-0800,54.184,54.156000000000006,0.012,0.012
13.11.2023 06:56:51.237 GMT-0800,54.193999999999996,54.166000000000004,0.012,0.012
13.11.2023 06:56:51.864 GMT-0800,54.193000000000005,54.157,0.012,0.012
13.11.2023 06:56:52.041 GMT-0800,54.193000000000005,54.167,0.012,0.012
13.11.2023 06:56:52.116 GMT-0800,54.193999999999996,54.156000000000006,0.012,0.012
13.11.2023 06:56:52.490 GMT-0800,54.193999999999996,54.166000000000004,0.012,0.012
13.11.2023 06:56:52.727 GMT-0800,54.183,54.157,0.012,0.012
13.11.2023 06:56:52.828 GMT-0800,54.183,54.167,0.012,0.012
13.11.2023 06:56:55.056 GMT-0800,54.193000000000005,54.167,0.012,0.012
13.11.2023 06:56:55.227 GMT-0800,54.193000000000005,54.177,0.012,0.012
13.11.2023 06:56:55.277 GMT-0800,54.193000000000005,54.167,0.012,0.012
13.11.2023 06:56:55.496 GMT-0800,54.203,54.167,0.012,0.012
13.11.2023 06:56:55.546 GMT-0800,54.193999999999996,54.166000000000004,0.012,0.012
13.11.2023 06:56:55.827 GMT-0800,54.204,54.166000000000004,0.012,0.012
13.11.2023 06:56:59.529 GMT-0800,54.204,54.176,0.012,0.012
13.11.2023 06:57:00.286 GMT-0800,54.193999999999996,54.176,0.012,0.012
13.11.2023 06:57:00.354 GMT-0800,54.204,54.176,0.012,0.012
13.11.2023 06:57:01.934 GMT-0800,54.193999999999996,54.176,0.012,0.012
13.11.2023 06:57:02.086 GMT-0800,54.193999999999996,54.166000000000004,0.012,0.012
13.11.2023 06:57:04.257 GMT-0800,54.183,54.167,0.012,0.012
13.11.2023 06:57:04.308 GMT-0800,54.193999999999996,54.166000000000004,0.012,0.012
13.11.2023 06:57:05.528 GMT-0800,54.184,54.166000000000004,0.012,0.012
13.11.2023 06:57:05.579 GMT-0800,54.193000000000005,54.167,0.012,0.012
13.11.2023 06:57:06.668 GMT-0800,54.203,54.167,0.012,0.012
13.11.2023 06:57:07.687 GMT-0800,54.193000000000005,54.167,0.012,0.012
13.11.2023 06:57:08.255 GMT-0800,54.204,54.166000000000004,0.012,0.012
13.11.2023 06:57:08.572 GMT-0800,54.193000000000005,54.167,0.012,0.012
13.11.2023 06:57:08.683 GMT-0800,54.204,54.166000000000004,0.012,0.012
13.11.2023 06:57:08.734 GMT-0800,54.193000000000005,54.167,0.012,0.012
13.11.2023 06:57:09.906 GMT-0800,54.204,54.176,0.012,0.012
13.11.2023 06:57:10.007 GMT-0800,54.204,54.18600000000001,0.012,0.012
13.11.2023 06:57:10.741 GMT-0800,54.214,54.196000000000005,0.012,0.012
13.11.2023 06:57:11.744 GMT-0800,54.214,54.18600000000001,0.012,0.012
13.11.2023 06:57:12.203 GMT-0800,54.224,54.196000000000005,0.012,0.012
13.11.2023 06:57:13.113 GMT-0800,54.254,54.206,0.012,0.012
13.11.2023 06:57:13.164 GMT-0800,54.254,54.21600000000001,0.012,0.012
13.11.2023 06:57:13.291 GMT-0800,54.243,54.217,0.012,0.012
13.11.2023 06:57:14.164 GMT-0800,54.253,54.217,0.012,0.012
13.11.2023 06:57:14.214 GMT-0800,54.244,54.21600000000001,0.012,0.012
13.11.2023 06:57:14.586 GMT-0800,54.274,54.21600000000001,0.012,0.012
13.11.2023 06:57:14.840 GMT-0800,54.273,54.227,0.012,0.012
13.11.2023 06:57:15.992 GMT-0800,54.243,54.217,0.012,0.012
13.11.2023 06:57:17.046 GMT-0800,54.274,54.226000000000006,0.012,0.012
13.11.2023 06:57:17.280 GMT-0800,54.303999999999995,54.226000000000006,0.012,0.012
13.11.2023 06:57:17.454 GMT-0800,54.303000000000004,54.217,0.012,0.012
13.11.2023 06:57:27.393 GMT-0800,54.273,54.227,0.012,0.012
13.11.2023 06:57:28.080 GMT-0800,54.243,54.227,0.012,0.012
13.11.2023 06:57:28.523 GMT-0800,54.273,54.227,0.012,0.012
13.11.2023 06:57:28.577 GMT-0800,54.244,54.226000000000006,0.012,0.012
13.11.2023 06:57:28.815 GMT-0800,54.274,54.226000000000006,0.012,0.012
13.11.2023 06:57:29.181 GMT-0800,54.243,54.227,0.012,0.012
13.11.2023 06:57:29.234 GMT-0800,54.273,54.227,0.012,0.012
13.11.2023 06:57:30.132 GMT-0800,54.244,54.226000000000006,0.012,0.012
13.11.2023 06:57:30.833 GMT-0800,54.284,54.226000000000006,0.012,0.012
13.11.2023 06:57:31.642 GMT-0800,54.283,54.247,0.012,0.012
13.11.2023 06:57:32.139 GMT-0800,54.263999999999996,54.236000000000004,0.012,0.012
13.11.2023 06:57:32.713 GMT-0800,54.254,54.236000000000004,0.012,0.012
13.11.2023 06:57:32.764 GMT-0800,54.263000000000005,54.237,0.012,0.012
13.11.2023 06:57:34.836 GMT-0800,54.254,54.236000000000004,0.012,0.012
13.11.2023 06:57:34.887 GMT-0800,54.263999999999996,54.236000000000004,0.012,0.012
13.11.2023 06:57:34.937 GMT-0800,54.253,54.237,0.012,0.012
13.11.2023 06:57:35.261 GMT-0800,54.263000000000005,54.237,0.012,0.012
13.11.2023 06:57:35.312 GMT-0800,54.254,54.236000000000004,0.012,0.012
13.11.2023 06:57:35.854 GMT-0800,54.263999999999996,54.226000000000006,0.012,0.012
13.11.2023 06:57:35.904 GMT-0800,54.254,54.226000000000006,0.012,0.012
13.11.2023 06:57:36.867 GMT-0800,54.244,54.21600000000001,0.012,0.012
13.11.2023 06:57:38.211 GMT-0800,54.233000000000004,54.207,0.012,0.012
13.11.2023 06:57:42.236 GMT-0800,54.243,54.207,0.012,0.012
